time,frequency,temperature,position_x,position_y,position_z
723.6059660526386,3060823.827981949,59.2047539493779,150.00000000000003,149.99999999999986,0.9993750978743137
724.0226420988566,3060867.5479888916,59.08392307995001,150.00000000000003,149.99999999999986,0.9993750978743137
724.4393183751831,3060874.5217323303,59.19468292484777,150.00000000000003,149.99999999999986,0.9993750978743137
724.8559959188643,3060867.5479888916,59.2047539493779,150.00000000000003,149.99999999999986,0.9993750978743137
725.272673254207,3060830.8017253876,59.0772116130081,150.00000000000003,149.99999999999986,0.9993750978743137
725.6893505523684,3060830.8017253876,59.10405833296397,150.00000000000003,149.99999999999986,0.9993750978743137
726.1060282740103,3060830.8017253876,59.19803989666195,150.00000000000003,149.99999999999986,0.9993750978743137
726.5227046641489,3060867.5479888916,59.14265449115106,150.00000000000003,149.99999999999986,0.9993750978743137
726.9393806213826,3060830.8017253876,59.14768912209496,150.00000000000003,149.99999999999986,0.9993750978743137
727.3560564020647,3060911.2679958344,59.03023530003185,150.00000000000003,149.99999999999986,0.9993750978743137
727.772732131433,3060874.5217323303,59.154402089247014,150.00000000000003,149.99999999999986,0.9993750978743137
728.1894082774774,3060867.5479888916,59.129229203587556,150.00000000000003,149.99999999999986,0.9993750978743137
728.6060848581106,3060867.5479888916,59.20978958446835,150.00000000000003,149.99999999999986,0.9993750978743137
729.0227621565538,3060830.8017253876,59.21986110073726,150.00000000000003,149.99999999999986,0.9993750978743137
729.4394392392315,3060823.827981949,59.20978958446835,150.00000000000003,149.99999999999986,0.9993750978743137
729.8561160558901,3060867.5479888916,59.13761994104169,150.00000000000003,149.99999999999986,0.9993750978743137
730.2727932892257,3060867.5479888916,59.26854474240275,150.00000000000003,149.99999999999986,0.9993750978743137
730.6894706491004,3060874.5217323303,59.15272383396069,150.00000000000003,149.99999999999986,0.9993750978743137
731.1061480256777,3060867.5479888916,59.14097629880399,150.00000000000003,149.99999999999986,0.9993750978743137
731.5228256600221,3060830.8017253876,59.16950679240489,150.00000000000003,149.99999999999986,0.9993750978743137
731.939503320908,3060823.827981949,59.16615012855232,150.00000000000003,149.99999999999986,0.9993750978743137
732.3561814077519,3060823.827981949,59.17454185594232,150.00000000000003,149.99999999999986,0.9993750978743137
732.7728592726362,3060830.8017253876,59.120838690026346,150.00000000000003,149.99999999999986,0.9993750978743137
733.1895369291816,3060830.8017253876,59.189647535233235,150.00000000000003,149.99999999999986,0.9993750978743137
733.6062145020729,3060823.827981949,59.072178105794535,150.00000000000003,149.99999999999986,0.9993750978743137
734.0228914576273,3060823.827981949,59.10405833296397,150.00000000000003,149.99999999999986,0.9993750978743137
734.4395688109532,3060823.827981949,59.13761994104169,150.00000000000003,149.99999999999986,0.9993750978743137
734.8562458576528,3060823.827981949,59.12419486860961,150.00000000000003,149.99999999999986,0.9993750978743137
735.2729226960138,3060780.107975006,59.14265449115106,150.00000000000003,149.99999999999986,0.9993750978743137
735.6896000085737,3060787.081718445,59.10238034630049,150.00000000000003,149.99999999999986,0.9993750978743137
736.1062768990207,3060830.8017253876,59.10909234641014,150.00000000000003,149.99999999999986,0.9993750978743137
736.5229544049358,3060823.827981949,59.10741433301553,150.00000000000003,149.99999999999986,0.9993750978743137
736.9396318639828,3060867.5479888916,59.21146814771646,150.00000000000003,149.99999999999986,0.9993750978743137
737.3563091372831,3060823.827981949,59.19468292484777,150.00000000000003,149.99999999999986,0.9993750978743137
737.7729868437333,3060823.827981949,59.208111030331395,150.00000000000003,149.99999999999986,0.9993750978743137
738.1896643418447,3060830.8017253876,59.193004452565276,150.00000000000003,149.99999999999986,0.9993750978743137
738.606342441257,3060830.8017253876,59.21986110073726,150.00000000000003,149.99999999999986,0.9993750978743137
739.023020766236,3060780.107975006,59.13090733315403,150.00000000000003,149.99999999999986,0.9993750978743137
739.4396988906052,3060787.081718445,59.22657562748469,150.00000000000003,149.99999999999986,0.9993750978743137
739.8563774000505,3060823.827981949,59.189647535233235,150.00000000000003,149.99999999999986,0.9993750978743137
740.2730557011565,3060780.107975006,59.20307542255489,150.00000000000003,149.99999999999986,0.9993750978743137
740.6897338465061,3060787.081718445,59.25343519951093,150.00000000000003,149.99999999999986,0.9993750978743137
741.1064124036972,3060743.361711502,59.245041331004074,150.00000000000003,149.99999999999986,0.9993750978743137
741.5230905064815,3060780.107975006,59.23496899167242,150.00000000000003,149.99999999999986,0.9993750978743137
741.9397689703512,3060780.107975006,59.31219873848852,150.00000000000003,149.99999999999986,0.9993750978743137
742.3564472277037,3060823.827981949,59.16615012855232,150.00000000000003,149.99999999999986,0.9993750978743137
742.7731251359987,3060787.081718445,59.27693925560499,150.00000000000003,149.99999999999986,0.9993750978743137
743.1898034609718,3060823.827981949,59.32395281022747,150.00000000000003,149.99999999999986,0.9993750978743137
743.6064814340887,3060787.081718445,59.27190251998741,150.00000000000003,149.99999999999986,0.9993750978743137
744.0231598263398,3060780.107975006,59.25847163093334,150.00000000000003,149.99999999999986,0.9993750978743137
744.4398381620218,3060743.361711502,59.32059445740771,150.00000000000003,149.99999999999986,0.9993750978743137
744.8565165846685,3060743.361711502,59.33234885563439,150.00000000000003,149.99999999999986,0.9993750978743137
745.2731954239937,3060780.107975006,59.381050540185015,150.00000000000003,149.99999999999986,0.9993750978743137
745.6898734380411,3060830.8017253876,59.4163222296296,150.00000000000003,149.99999999999986,0.9993750978743137
746.1065513615223,3060787.081718445,59.39952566584037,150.00000000000003,149.99999999999986,0.9993750978743137
746.5232292666143,3060780.107975006,59.47343767927265,150.00000000000003,149.99999999999986,0.9993750978743137
746.9399069123084,3060780.107975006,59.41296284089702,150.00000000000003,149.99999999999986,0.9993750978743137
747.3565849675637,3060830.8017253876,59.39280730587308,150.00000000000003,149.99999999999986,0.9993750978743137
747.7732626501466,3060780.107975006,59.407923829065,150.00000000000003,149.99999999999986,0.9993750978743137
748.1899401243907,3060830.8017253876,59.444878572312234,150.00000000000003,149.99999999999986,0.9993750978743137
748.6066180486113,3060867.5479888916,59.48183794500778,150.00000000000003,149.99999999999986,0.9993750978743137
749.0232955510686,3060823.827981949,59.58097938447662,150.00000000000003,149.99999999999986,0.9993750978743137
749.4399735416112,3060830.8017253876,59.421361384060276,150.00000000000003,149.99999999999986,0.9993750978743137
749.8566514347087,3060780.107975006,59.456637868907364,150.00000000000003,149.99999999999986,0.9993750978743137
750.2733291194675,3060823.827981949,59.554090217499095,150.00000000000003,149.99999999999986,0.9993750978743137
750.690007808371,3060787.081718445,59.520482276571954,150.00000000000003,149.99999999999986,0.9993750978743137
751.1066861376963,3060830.8017253876,59.579298737968884,150.00000000000003,149.99999999999986,0.9993750978743137
751.5233652917286,3060830.8017253876,59.55745122623466,150.00000000000003,149.99999999999986,0.9993750978743137
751.9400446779675,3060867.5479888916,59.56249281271482,150.00000000000003,149.99999999999986,0.9993750978743137
752.3567238787575,3060823.827981949,59.5019995664544,150.00000000000003,149.99999999999986,0.9993750978743137
752.7734035536363,3060823.827981949,59.59274418539485,150.00000000000003,149.99999999999986,0.9993750978743137
753.1900830201753,3060830.8017253876,59.565853919323956,150.00000000000003,149.99999999999986,0.9993750978743137
753.6067616792083,3060787.081718445,59.58602138298028,150.00000000000003,149.99999999999986,0.9993750978743137
754.0234399499308,3060823.827981949,59.633084316993006,150.00000000000003,149.99999999999986,0.9993750978743137
754.4401181340428,3060823.827981949,59.565853919323956,150.00000000000003,149.99999999999986,0.9993750978743137
754.8567970146031,3060830.8017253876,59.57593747442439,150.00000000000003,149.99999999999986,0.9993750978743137
755.273475686824,3060823.827981949,59.74573092733891,150.00000000000003,149.99999999999986,0.9993750978743137
755.6901548289949,3060787.081718445,59.60787106740992,150.00000000000003,149.99999999999986,0.9993750978743137
756.1068344734898,3060787.081718445,59.67679258127606,150.00000000000003,149.99999999999986,0.9993750978743137
756.5235135641493,3060823.827981949,59.651575452535496,150.00000000000003,149.99999999999986,0.9993750978743137
756.9401929113171,3060830.8017253876,59.64148922941308,150.00000000000003,149.99999999999986,0.9993750978743137
757.3568720234566,3060787.081718445,59.66166203437763,150.00000000000003,149.99999999999986,0.9993750978743137
757.7735505459353,3060787.081718445,59.646532296178236,150.00000000000003,149.99999999999986,0.9993750978743137
758.1902294850927,3060823.827981949,59.62131785651849,150.00000000000003,149.99999999999986,0.9993750978743137
758.6069078838883,3060830.8017253876,59.6784738031763,150.00000000000003,149.99999999999986,0.9993750978743137
759.0235866320625,3060830.8017253876,59.70873751334409,150.00000000000003,149.99999999999986,0.9993750978743137
759.4402651129225,3060830.8017253876,59.649894390456325,150.00000000000003,149.99999999999986,0.9993750978743137
759.8569432122002,3060830.8017253876,59.56249281271482,150.00000000000003,149.99999999999986,0.9993750978743137
760.2736217281562,3060823.827981949,59.65829980052922,150.00000000000003,149.99999999999986,0.9993750978743137
760.6902999278236,3060780.107975006,59.67174897564149,150.00000000000003,149.99999999999986,0.9993750978743137
761.1069780965439,3060823.827981949,59.626360565792766,150.00000000000003,149.99999999999986,0.9993750978743137
761.5236562201973,3060787.081718445,59.60787106740992,150.00000000000003,149.99999999999986,0.9993750978743137
761.9403340807467,3060780.107975006,59.66166203437763,150.00000000000003,149.99999999999986,0.9993750978743137
762.3570123752537,3060736.3879680634,59.666705460037974,150.00000000000003,149.99999999999986,0.9993750978743137
762.773690392056,3060743.361711502,59.69696790587983,150.00000000000003,149.99999999999986,0.9993750978743137
763.1903682005192,3060736.3879680634,59.60787106740992,150.00000000000003,149.99999999999986,0.9993750978743137
763.607045884032,3060780.107975006,59.6784738031763,150.00000000000003,149.99999999999986,0.9993750978743137
764.0237228634592,3060787.081718445,59.6851987909742,150.00000000000003,149.99999999999986,0.9993750978743137
764.4404003284432,3060787.081718445,59.64485126397284,150.00000000000003,149.99999999999986,0.9993750978743137
764.8570777158718,3060743.361711502,59.74741256258034,150.00000000000003,149.99999999999986,0.9993750978743137
765.2737548949617,3060787.081718445,59.740686082481204,150.00000000000003,149.99999999999986,0.9993750978743137
765.6904328213384,3060780.107975006,59.74236768729264,150.00000000000003,149.99999999999986,0.9993750978743137
766.1071103845628,3060830.8017253876,59.740686082481204,150.00000000000003,149.99999999999986,0.9993750978743137
766.5237883870028,3060780.107975006,59.68856134503693,150.00000000000003,149.99999999999986,0.9993750978743137
766.9404661846091,3060787.081718445,59.77600191725725,150.00000000000003,149.99999999999986,0.9993750978743137
767.3571438226554,3060787.081718445,59.78441111155115,150.00000000000003,149.99999999999986,0.9993750978743137
767.7738225295944,3060787.081718445,59.875246777297036,150.00000000000003,149.99999999999986,0.9993750978743137
768.1905010281944,3060830.8017253876,59.80795821631739,150.00000000000003,149.99999999999986,0.9993750978743137
768.6071795441433,3060787.081718445,59.799548305501105,150.00000000000003,149.99999999999986,0.9993750978743137
769.023858066616,3060787.081718445,59.82309670287867,150.00000000000003,149.99999999999986,0.9993750978743137
769.440536531065,3060743.361711502,59.78609298106113,150.00000000000003,149.99999999999986,0.9993750978743137
769.857215847849,3060780.107975006,59.71041892611288,150.00000000000003,149.99999999999986,0.9993750978743137
770.2738949562935,3060823.827981949,59.82982518668973,150.00000000000003,149.99999999999986,0.9993750978743137
770.6905735272455,3060823.827981949,59.82141460767468,150.00000000000003,149.99999999999986,0.9993750978743137
771.1072524490407,3060787.081718445,59.78441111155115,150.00000000000003,149.99999999999986,0.9993750978743137
771.523930833602,3060780.107975006,59.81132225248996,150.00000000000003,149.99999999999986,0.9993750978743137
771.9406094776034,3060780.107975006,59.850011628647565,150.00000000000003,149.99999999999986,0.9993750978743137
772.3572879141246,3060780.107975006,59.878611640296356,150.00000000000003,149.99999999999986,0.9993750978743137
772.7739658896977,3060787.081718445,59.70033060055977,150.00000000000003,149.99999999999986,0.9993750978743137
773.1906442819488,3060787.081718445,59.82309670287867,150.00000000000003,149.99999999999986,0.9993750978743137
773.6073224751751,3060787.081718445,59.82477880837888,150.00000000000003,149.99999999999986,0.9993750978743137
774.0240011907953,3060736.3879680634,59.860105408086156,150.00000000000003,149.99999999999986,0.9993750978743137
774.4406798034972,3060736.3879680634,59.888706479088,150.00000000000003,149.99999999999986,0.9993750978743137
774.8573585343213,3060743.361711502,59.90553204461719,150.00000000000003,149.99999999999986,0.9993750978743137
775.2740376818243,3060743.361711502,59.82646092417866,150.00000000000003,149.99999999999986,0.9993750978743137
775.6907168890051,3060780.107975006,59.85169389933077,150.00000000000003,149.99999999999986,0.9993750978743137
776.1073961363468,3060743.361711502,59.939186315692154,150.00000000000003,149.99999999999986,0.9993750978743137
776.5240756218576,3060787.081718445,59.860105408086156,150.00000000000003,149.99999999999986,0.9993750978743137
776.940755190406,3060780.107975006,59.870199560769095,150.00000000000003,149.99999999999986,0.9993750978743137
777.3574351570115,3060780.107975006,59.893754039154146,150.00000000000003,149.99999999999986,0.9993750978743137
777.774114209029,3060743.361711502,59.888706479088,150.00000000000003,149.99999999999986,0.9993750978743137
778.1907930527069,3060780.107975006,59.87692920359649,150.00000000000003,149.99999999999986,0.9993750978743137
778.6074715257558,3060787.081718445,59.922358655732296,150.00000000000003,149.99999999999986,0.9993750978743137
779.0241491085125,3060780.107975006,59.917310562417356,150.00000000000003,149.99999999999986,0.9993750978743137
779.4408270184903,3060787.081718445,59.94760054000733,150.00000000000003,149.99999999999986,0.9993750978743137
779.8575043733651,3060787.081718445,59.91226256341048,150.00000000000003,149.99999999999986,0.9993750978743137
780.2741815199014,3060780.107975006,59.90553204461719,150.00000000000003,149.99999999999986,0.9993750978743137
780.6908590577681,3060736.3879680634,59.84328264936579,150.00000000000003,149.99999999999986,0.9993750978743137
781.1075361500481,3060743.361711502,59.903849441066654,150.00000000000003,149.99999999999986,0.9993750978743137
781.5242142749041,3060743.361711502,59.979576998387415,150.00000000000003,149.99999999999986,0.9993750978743137
781.9408929992114,3060743.361711502,59.99135876219145,150.00000000000003,149.99999999999986,0.9993750978743137
782.357571515963,3060787.081718445,59.999774626364,150.00000000000003,149.99999999999986,0.9993750978743137
782.7742501534536,3060787.081718445,59.94928341646937,150.00000000000003,149.99999999999986,0.9993750978743137
783.1909285826051,3060787.081718445,60.01997378627368,150.00000000000003,149.99999999999986,0.9993750978743137
